Week_Start,Week_End,Solar,Wind,Geothermal,Biomass,Biogas,Small Hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,CAISO_Load_GWh,Solar_share,Wind_share,Geothermal_share,Biomass_share,Biogas_share,Small Hydro_share,Coal_share,Nuclear_share,Natural Gas_share,Large Hydro_share,Batteries_share,Imports_share,Other_share
2024-10-13 00:00:00+00:00,2024-10-19 00:00:00+00:00,971.3745,474.8205,133.70475,42.94683333333333,28.26983333333333,33.11308333333333,-0.168,378.04049999999995,1143.4594166666666,237.8050833333333,-38.09191666666666,625.1034999999999,0.0,3969.4706666666666,0.24538249649615357,0.11920524588211069,0.03376202793467,0.010828838586057658,0.007145906516430199,0.008365675053481242,-4.247920130437075e-05,0.09559642436848263,0.2878096265791226,0.05993019678661461,-0.009528222317577828,0.15717268009912613,0.0
2024-10-20 00:00:00+00:00,2024-10-26 00:00:00+00:00,929.7234166666666,209.4968333333333,124.54891666666666,35.65441666666666,27.211333333333332,31.04475,-0.168,378.9864166666666,1440.0455,204.62516666666664,-29.23025,530.1450833333332,0.0,3847.911833333333,0.24202344397711456,0.05430560257402944,0.03247135453092596,0.009299676620698057,0.007086557833211557,0.008099183327454415,-4.3745650383966113e-05,0.09868165519178619,0.37299196647752975,0.05342316469124453,-0.007613112828409029,0.1380546664333257,0.0
2024-10-27 00:00:00+00:00,2024-11-02 00:00:00+00:00,786.2596666666666,510.0768333333333,138.13208333333333,33.91358333333333,25.69258333333333,31.796499999999995,-0.168,379.97875,1106.8659166666664,218.95474999999996,-28.69025,686.2409166666666,0.0,3808.4704999999994,0.2062996852285428,0.13401093447406648,0.03632984785628897,0.0089004927883145,0.006761396127545914,0.008357562452666773,-4.416199655413567e-05,0.09988396183304726,0.28974193753360716,0.05757697059259659,-0.0075603222996492,0.18070164610930586,0.0
2024-11-03 00:00:00+00:00,2024-11-09 00:00:00+00:00,829.3180833333332,351.16116666666665,127.26716666666665,33.28916666666667,26.648666666666664,25.686083333333332,-0.168,380.5748333333333,1172.5069166666665,219.23425,-23.158499999999997,648.0573333333333,0.0,3725.5639166666665,0.22269784571544,0.09513283302337756,0.0342563638971766,0.0089455149395635,0.007165715138868157,0.006924598655133114,-4.516539002333539e-05,0.10231369229207941,0.3134425831841422,0.05893108994655496,-0.006337750025255186,0.17404439080685874,0.0
2024-11-10 00:00:00+00:00,2024-11-16 00:00:00+00:00,770.7344166666667,373.02191666666664,130.31216666666666,32.32325,26.681166666666662,25.738083333333332,-0.168,380.5441666666666,1179.5626666666665,223.12075,-24.87375,732.9736666666666,0.0,3789.627833333333,0.20359753521739518,0.097968826355902,0.034471114223206686,0.008558491143509286,0.007052806253772928,0.0068073598912894145,-4.4418291707418035e-05,0.10061522928870788,0.311518868203276,0.05882932732108326,-0.006461182122586115,0.19301790273127375,0.0
2024-11-17 00:00:00+00:00,2024-11-23 00:00:00+00:00,743.8155,356.9125833333333,132.6450833333333,35.84233333333333,26.75958333333333,25.519,-0.168,381.3688333333333,1225.615,229.55758333333333,-31.37683333333333,857.04075,0.0,3915.230083333333,0.19020157562964238,0.09186689203355923,0.03396770820659717,0.009168728943174786,0.006847361204338871,0.006547378212432328,-4.300649920913273e-05,0.09762539294570563,0.3113214781964663,0.05876531933829438,-0.008068347480148256,0.21929283865617952,0.0
2024-11-24 00:00:00+00:00,2024-11-30 00:00:00+00:00,531.9332499999999,314.1405,137.055,40.416083333333326,29.51175,29.872083333333332,-0.168,380.452,1333.2050833333333,257.59683333333334,-27.1315,803.2805,0.0,3756.5432499999997,0.14342674444805165,0.0833826284052783,0.03660673653099987,0.010805147252728643,0.007876588685144228,0.007978484803729629,-4.485690345802254e-05,0.1015814540046479,0.35306043738111637,0.06854289929752445,-0.007144360305381056,0.21343529717793078,0.0
2024-12-01 00:00:00+00:00,2024-12-07 00:00:00+00:00,697.7319166666666,99.4615,130.60941666666665,35.9675,29.142666666666663,28.329083333333333,-0.168,379.7251666666666,1546.0465833333333,220.85725,-37.55833333333334,691.9667499999999,0.0,3811.606583333333,0.18326481445253456,0.0261775104569048,0.03427698389302721,0.0094775994003748,0.0076567850164556,0.007452311029381214,-4.413130712422132e-05,0.09974884028226969,0.4047764001966162,0.0579541638805545,-0.010060929548504741,0.1820873609511953,0.0
2024-12-08 00:00:00+00:00,2024-12-14 00:00:00+00:00,581.50725,403.10166666666663,116.04041666666666,40.559,29.64,26.585416666666664,-0.168,379.7155,1503.4109166666665,208.47391666666667,-33.26375,859.3291666666667,0.0,4011.217,0.14530105577437125,0.10110614004503735,0.028970822223100497,0.010134520022252829,0.007411952416374143,0.006660582709796886,-4.199055425075584e-05,0.0949075024818278,0.3720327279463826,0.052007493648461134,-0.0083556363310645,0.2158404240245513,0.0
2024-12-15 00:00:00+00:00,2024-12-21 00:00:00+00:00,614.7328333333332,226.09983333333332,114.97083333333333,37.304583333333326,30.280166666666663,28.252583333333334,-0.168,380.02716666666663,1405.4541666666664,229.7953333333333,-20.552,1054.6374166666665,0.0,4036.830833333333,0.1530224343885273,0.05633261778844888,0.028601280333531914,0.009255377640031686,0.007522716316317471,0.007022891002878414,-4.1707934227504383e-05,0.09434614919429903,0.34619116295141705,0.05705874248049937,-0.004987212022749157,0.261647195380412,0.0
2024-12-22 00:00:00+00:00,2024-12-28 00:00:00+00:00,501.3116666666666,460.14724999999993,134.5453333333333,39.838,30.63208333333333,32.53933333333333,-0.168,380.5011666666666,923.5315833333333,310.56949999999995,-30.640749999999997,1032.78425,0.0,3730.8339166666665,0.13456535772641726,0.12351062476004963,0.03610994444673569,0.010691558097981271,0.008221919495300958,0.008729184560239729,-4.508019531232836e-05,0.10210177052153083,0.24698763504978152,0.08332429083095975,-0.0080897353632845,0.27664199039412796,0.0
2024-12-29 00:00:00+00:00,2025-01-04 00:00:00+00:00,666.4705833333333,359.2824166666666,133.58716666666666,37.41825,29.78183333333333,33.14433333333333,-0.168,381.3015833333333,888.9871666666666,314.14216666666664,-31.43625,978.3578333333332,0.0,3700.73,0.1805743901675608,0.09729780043466636,0.03612400624208034,0.010134268591830515,0.008058770657805728,0.0089652945243138,-4.544746181918453e-05,0.1031500320339005,0.2394420040543645,0.08498415794578507,-0.0085506285808896,0.2642277957286278,0.0
2025-01-05 00:00:00+00:00,2025-01-11 00:00:00+00:00,724.5619166666665,392.6427499999999,130.8153333333333,35.74791666666666,27.7355,30.879083333333327,-0.168,381.48525,881.6541666666665,284.5780833333333,-29.506916666666665,913.9653333333332,0.0,3683.1127499999993,0.19716410269021328,0.10650611712361222,0.03557154946791697,0.009709019793844458,0.0075424973166457,0.00839922796528077,-4.566909291052192e-05,0.10370306610553366,0.23783212694188474,0.07733430745971334,-0.007923591418290115,0.24918201072216561,0.0
2025-01-12 00:00:00+00:00,2025-01-18 00:00:00+00:00,804.8744999999999,334.98041666666666,129.1915833333333,35.99233333333333,28.5385,32.553083333333326,-0.168,381.0609166666666,1243.5850833333332,271.2598333333333,-30.97225,609.1963333333332,0.0,3769.83675,0.2142964307680995,0.08853876981945222,0.03437822685597429,0.00957692521898953,0.0075911828897543285,0.0086536647867322,-4.4676588964926183e-05,0.10133910009700556,0.32873081206081906,0.07215942836076483,-0.008041777102574671,0.161460901902646,0.0
2025-01-19 00:00:00+00:00,2025-01-25 00:00:00+00:00,794.74875,282.99833333333333,135.99125,38.544,25.86058333333333,32.58933333333333,-0.168,381.14883333333324,1404.7054999999998,271.8915833333333,-26.69408333333333,518.5471666666666,0.0,3791.627083333333,0.20944933821819547,0.07524643326053772,0.035909167334341366,0.010174339328017742,0.006837594190087929,0.008600782922518814,-4.435592774932732e-05,0.1006323745048211,0.3697147834337119,0.071719695747588,-0.007064403231040244,0.13687608275645013,0.0
2025-01-26 00:00:00+00:00,2025-02-01 00:00:00+00:00,704.6831666666666,348.3523333333333,133.3985833333333,38.44175,25.03925,29.722666666666665,-0.168,380.9813333333333,1478.7396666666666,260.6515,-29.28683333333333,573.5783333333333,0.0,3888.1115,0.18044870317512296,0.090057570878181,0.034388634153469926,0.009921904143457243,0.006447239082658986,0.0076560702017961285,-4.329436407258385e-05,0.09818089147880969,0.3794130240583899,0.06744561780862778,-0.007701720925819372,0.14810463397474133,0.0
2025-02-02 00:00:00+00:00,2025-02-08 00:00:00+00:00,731.8089999999999,503.80499999999995,134.81883333333332,37.8705,25.773416666666666,36.409666666666666,-0.176,380.429,1207.754,427.93475,-34.378083333333336,442.97983333333326,0.0,3768.2395,0.19489615302013127,0.13402444586601334,0.03588815483144154,0.010097693613687644,0.0068665708796721145,0.009666095494922713,-4.702263491196202e-05,0.10132440162872322,0.31808504868175064,0.11412458373926958,-0.00942841413887703,0.11822873351322834,0.0
2025-02-09 00:00:00+00:00,2025-02-15 00:00:00+00:00,694.3519166666666,450.04749999999996,124.67566666666666,32.864666666666665,27.012833333333333,39.39075,-0.11674999999999996,380.8284166666666,1245.26275,387.71958333333333,-27.71075,533.3619166666666,0.0,3815.610333333333,0.1862731262275074,0.11655527495203603,0.032776753415886574,0.008718931323914459,0.0071282495452366,0.010393627264929201,-3.09233340410785e-05,0.10045385422312668,0.3225856429369768,0.10227903097588188,-0.0074965228229279994,0.13927129444699077,0.0
2025-02-16 00:00:00+00:00,2025-02-22 00:00:00+00:00,895.6386666666666,302.09525,124.18699999999998,36.078333333333326,27.408833333333334,34.877916666666664,0.0415,381.77216666666664,894.7624166666666,355.3868333333333,-30.933166666666665,522.4582499999999,0.0,3514.2911666666664,0.2548071086429067,0.08559937907010683,0.035388847625926916,0.010279406111136214,0.007813708393586957,0.009943438717953657,1.152149453012693e-05,0.10882087062459407,0.2532181683496316,0.10146138605419527,-0.008715514905282084,0.14990026334170384,0.0
2025-02-23 00:00:00+00:00,2025-03-01 00:00:00+00:00,881.845,362.0308333333333,121.78266666666666,36.37758333333333,27.207416666666663,32.717666666666666,-0.09216666666666666,381.7244166666666,567.0255,371.67541666666665,-27.30675,765.8338333333332,0.0,3478.7091666666665,0.25356334098656524,0.10498043017137393,0.03508867443445414,0.010474527128536656,0.0078398449497765,0.009423827271672057,-2.683848125273525e-05,0.10997038974456155,0.16177527160441713,0.10713354117322124,-0.008091073955780542,0.22012457866816418,0.0
2025-03-02 00:00:00+00:00,2025-03-08 00:00:00+00:00,871.7375,542.7223333333333,121.66541666666666,33.79483333333333,25.460916666666666,35.656,-0.10133333333333333,382.1695833333333,724.25675,348.6196666666666,-36.0805,579.5860833333332,0.0,3557.340333333333,0.2479794130214937,0.15223908152227242,0.03434606789871426,0.009560231889733543,0.007209101294586543,0.010073479820301628,-2.968708108905659e-05,0.10794981267284623,0.2006989722516643,0.0986708110085656,-0.01042709103319867,0.16189377796952828,0.0
2025-03-09 00:00:00+00:00,2025-03-15 00:00:00+00:00,759.1371666666666,459.71641666666665,119.97733333333333,29.107916666666664,25.68275,35.67525,0.10166666666666667,300.31291666666664,786.8481666666667,366.64683333333323,-33.08025,815.4819166666666,0.0,3563.4614166666665,0.21737336050732292,0.12598323135809683,0.03390101360447632,0.008287988146670058,0.007273871895991414,0.010112173436822301,2.8505956070589318e-05,0.08607736905547363,0.2174472708766008,0.10291233879768046,-0.0096003414585795,0.22793863031393494,0.0
2025-03-16 00:00:00+00:00,2025-03-22 00:00:00+00:00,847.61825,508.8334166666666,121.10058333333333,28.947916666666664,25.78483333333333,38.78008333333333,0.07175,382.73533333333324,514.3424166666666,403.1186666666666,-39.95025,701.0647499999999,0.0,3432.3426666666664,0.2475450045315112,0.1488172112596978,0.03531306368741139,0.008480955170597871,0.0075313942362120285,0.011320163442171901,2.2044235567750718e-05,0.11174372388119196,0.1484710134831255,0.11778179952805054,-0.011799473518811643,0.20389044951904697,0.0
2025-03-23 00:00:00+00:00,2025-03-29 00:00:00+00:00,1063.9788333333333,469.6029166666666,121.19166666666666,35.25425,25.574333333333332,39.9605,-0.5138333333333333,382.45075,449.1186666666666,445.6043333333333,-26.674333333333333,504.43825,0.0,3427.285333333333,0.31000591938858274,0.13766057097225542,0.03553925773604754,0.010362586616527185,0.007506517633631771,0.011682287903245585,-0.00014419325531582751,0.11214720233159461,0.12992696280803764,0.13050223248012552,-0.007789004405104957,0.14703552506002884,0.0
2025-03-30 00:00:00+00:00,2025-04-05 00:00:00+00:00,1039.7019999999998,577.8604166666667,120.78808333333333,22.648333333333333,23.71108333333333,39.94675,0.057499999999999996,382.6150833333333,434.9192499999999,421.57466666666664,-35.471,475.0682499999999,0.0,3445.281583333333,0.3023687861354748,0.16681420197317828,0.03516749933848259,0.006618481482145057,0.006896291083447657,0.011636161274820228,1.8217135045522767e-05,0.11137921223518342,0.12731315779876656,0.12251923297238106,-0.01029365876422923,0.1366026747317555,0.0
2025-04-06 00:00:00+00:00,2025-04-12 00:00:00+00:00,1216.6164166666665,452.38249999999994,123.93941666666666,11.697083333333332,23.214916666666664,42.99125,0.09416666666666666,380.8504166666666,501.23041666666666,416.87608333333327,-37.435,389.438,0.0,3508.0406666666663,0.34651761202606923,0.12935069288319026,0.03546111487956176,0.0033585627733490144,0.006639523652806257,0.012312410771089985,2.7491047148998655e-05,0.10903994021227678,0.14269691566687218,0.11881331966492173,-0.011004016044246973,0.11083801682192426,0.0
2025-04-13 00:00:00+00:00,2025-04-19 00:00:00+00:00,1221.1728333333333,554.4595,128.9320833333333,24.503833333333333,16.293416666666666,42.925,0.08874999999999998,190.5925,561.38175,473.5732499999999,-32.279,448.98808333333324,0.0,3558.412083333333,0.3442829271996933,0.1541581899882278,0.036396463486374646,0.006908919115020786,0.0046600584992826,0.0121267426130081,2.502844020359429e-05,0.05383468685381033,0.15704733375749158,0.13356980485430284,-0.009326804258332313,0.1264241542962194,0.0
2025-04-20 00:00:00+00:00,2025-04-26 00:00:00+00:00,1306.4119166666665,524.3845833333332,139.29241666666667,28.40075,19.589333333333332,41.963,0.0,190.57208333333332,633.86725,450.1895,-31.3505,278.56225,0.0,3537.2771666666663,0.36910222974649365,0.14692729481658576,0.03953996574633702,0.008091620083398785,0.005555646902159115,0.011913837065375443,0.0,0.05412184240539991,0.17728006492709716,0.12755839238575986,-0.008872925091416442,0.08160959148987972,0.0
2025-04-27 00:00:00+00:00,2025-05-03 00:00:00+00:00,1288.0723333333333,501.14716666666664,128.9295833333333,38.036583333333326,21.155916666666663,43.221,0.0,190.447,628.1865833333333,426.1288333333333,-31.588583333333332,374.88775,0.0,3579.469333333333,0.35897408256969926,0.1407929328105015,0.03612750715839263,0.010616286791659543,0.005916063985660814,0.012081617255914329,0.0,0.0532757990969524,0.17456002897345177,0.11886958536526335,-0.008888765559457772,0.10607210741135915,0.0
2025-05-04 00:00:00+00:00,2025-05-10 00:00:00+00:00,1379.0740833333332,391.4423333333333,127.18641666666664,40.63216666666666,24.381916666666665,43.13208333333333,0.0,190.4025,839.0615,488.43333333333334,-34.3315,297.6178333333333,0.0,3805.588583333333,0.360984217289472,0.10723856653636941,0.03366122688584768,0.010745439383623628,0.006448715784828729,0.011366896737976957,0.0,0.0503160130833042,0.21717013757911022,0.1283672310863186,-0.009189968987338102,0.07828759270039364,0.0
2025-05-11 00:00:00+00:00,2025-05-17 00:00:00+00:00,1367.93275,645.9096666666667,129.9910833333333,39.80675,26.028166666666664,46.38291666666667,0.0,190.4210833333333,494.1414166666666,414.3544999999999,-37.995666666666665,456.1440833333333,0.0,3692.41375,0.3704819422082985,0.17559526621389082,0.03523040420321782,0.010790930736275586,0.0070543437421833706,0.012565058079638914,0.0,0.05161033698662278,0.1334628981135765,0.11224504343117117,-0.010352958748698985,0.12324978130385168,0.0
2025-05-18 00:00:00+00:00,2025-05-24 00:00:00+00:00,1474.38275,684.1795833333333,117.26366666666665,40.911,25.10175,44.85925,0.0,307.236,480.9362499999999,439.8130833333333,-35.26575,333.6524166666666,0.0,3862.2204999999994,0.38074101905689023,0.18052577428183375,0.030843954050643083,0.010677729363358729,0.0065817005109359145,0.0117133244394899,0.0,0.07959430754689216,0.12152046763443393,0.11397655833829913,-0.009395556382962928,0.08721092862910126,0.0
2025-05-25 00:00:00+00:00,2025-05-31 00:00:00+00:00,1439.4896666666666,479.4701666666666,119.4335,41.52141666666667,25.86775,48.09733333333333,0.0,383.0528333333333,784.322,453.6382499999999,-40.117583333333336,253.75924999999998,0.0,3991.104833333333,0.3647011679100051,0.12698544009811444,0.03040140153348137,0.010544367809749957,0.006588064936577243,0.012128212720634758,0.0,0.09725314634066741,0.18673397342223236,0.11478510148003952,-0.0103232776608904,0.06010467047548447,0.0
2025-06-01 00:00:00+00:00,2025-06-07 00:00:00+00:00,1425.2173333333333,490.73791666666665,131.18491666666665,39.77725,25.207666666666665,50.54783333333333,0.0,381.776,764.4146666666667,438.5998333333333,-34.49625,444.1766666666666,0.0,4168.22375,0.34216171972596915,0.11776908137148434,0.031492898420878275,0.009547354907260715,0.006051215831786057,0.012134746780989757,0.0,0.09165472336184377,0.18311007312625843,0.10532657191949557,-0.008247925486699314,0.10632401798955368,0.0
